date,turnover,event
2026-01-09,1.0,rebalance
2026-01-16,0.16940331421057275,rebalance
2026-01-23,0.3326463593493343,rebalance
2026-01-30,1.0,rebalance
2026-02-06,0.6734948099964619,rebalance
2026-02-13,0.8333306325309139,rebalance
2026-02-20,0.6476005406706887,rebalance
2026-02-27,0.6551811016814635,rebalance
2026-03-06,0.5243429994008736,rebalance
2026-03-13,0.6600965671794543,rebalance
2026-03-20,0.17995991933018748,rebalance
2026-03-27,0.16428810928728166,rebalance
