date,turnover,event
2026-01-09,0.0,entry_check
2026-01-16,0.0,entry_check
2026-01-23,0.0,entry_check
2026-01-30,0.0,entry_check
2026-02-06,0.0,entry_check
2026-02-13,0.0,entry_check
2026-02-20,0.0,entry_check
2026-02-27,0.0,entry_check
2026-03-06,0.0,entry_check
2026-03-13,0.0,entry_check
2026-03-20,0.0,entry_check
2026-03-27,0.0,entry_check
2026-03-31,0.86298108715558,rebalance
